Date,Timestamp,Zone,PersonCount
2023-10-16,12:57:50.078,Zone_06-04,0
2023-10-16,12:57:50.078,Zone_06-01,0
2023-10-16,12:57:50.078,Zone_06-03,0
2023-10-16,12:57:50.078,Zone_06-02,0
2023-10-16,12:57:50.081,Zone_14-01,0
2023-10-16,12:57:50.081,Zone_14-02,0
2023-10-16,12:57:50.081,Zone_14-03,0
2023-10-16,12:57:50.081,Zone_14-04,0
2023-10-16,12:57:50.081,Zone_14-05,0
2023-10-16,12:57:50.081,Zone_14-06,0
2023-10-16,12:57:50.081,Zone_14-07,0
2023-10-16,12:57:50.078,Zone_13-06,0
2023-10-16,12:57:50.078,Zone_13-05,0
2023-10-16,12:57:50.078,Zone_13-04,0
2023-10-16,12:57:50.078,Zone_13-03,0
2023-10-16,12:57:50.078,Zone_13-02,0
2023-10-16,12:57:50.078,Zone_13-01,0
2023-10-16,12:57:50.099,Zone_08-01,1
2023-10-16,12:57:50.099,Zone_08-02,0
2023-10-16,12:57:50.080,Zone_12-05,0
2023-10-16,12:57:50.080,Zone_12-03,0
2023-10-16,12:57:50.080,Zone_12-04,0
2023-10-16,12:57:50.080,Zone_12-01,0
2023-10-16,12:57:50.080,Zone_12-02,0
2023-10-16,12:57:50.081,Zone_10-03,0
2023-10-16,12:57:50.081,Zone_10-04,0
2023-10-16,12:57:50.081,Zone_10-01,0
2023-10-16,12:57:50.081,Zone_10-02,0
2023-10-16,12:57:50.081,Zone_10-06,0
2023-10-16,12:57:50.081,Zone_10-05,0
2023-10-16,12:57:50.081,Zone_10-07,0
2023-10-16,12:57:50.081,Zone_01-06,0
2023-10-16,12:57:50.081,Zone_01-05,0
2023-10-16,12:57:50.081,Zone_01-04,0
2023-10-16,12:57:50.081,Zone_01-03,0
2023-10-16,12:57:50.081,Zone_01-02,0
2023-10-16,12:57:50.081,Zone_01-01,0
2023-10-16,12:57:50.081,Zone_01-07,0
2023-10-16,12:57:50.081,Zone_01-08,0
2023-10-16,12:57:50.252,Zone_09-04,0
2023-10-16,12:57:50.252,Zone_09-03,0
2023-10-16,12:57:50.252,Zone_09-02,0
2023-10-16,12:57:50.252,Zone_09-01,0
2023-10-16,12:57:50.252,Zone_07-01,0
2023-10-16,12:57:50.252,Zone_07-02,0
2023-10-16,12:57:50.252,Zone_07-03,0
2023-10-16,12:57:50.252,Zone_07-04,0
2023-10-16,12:57:50.252,Zone_05-03,0
2023-10-16,12:57:50.252,Zone_05-04,0
2023-10-16,12:57:50.252,Zone_05-05,0
2023-10-16,12:57:50.252,Zone_05-06,0
2023-10-16,12:57:50.252,Zone_05-01,0
2023-10-16,12:57:50.252,Zone_05-02,0
2023-10-16,12:57:50.273,Zone_03-01,0
2023-10-16,12:57:50.273,Zone_03-02,0
2023-10-16,12:57:50.273,Zone_03-03,0
2023-10-16,12:57:50.253,Zone_02-01,0
2023-10-16,12:57:50.253,Zone_02-03,0
2023-10-16,12:57:50.253,Zone_02-02,0
2023-10-16,12:57:50.253,Zone_02-05,0
2023-10-16,12:57:50.253,Zone_02-04,0
2023-10-16,12:57:50.252,Zone_04-01,0
2023-10-16,12:57:50.252,Zone_04-06,0
2023-10-16,12:57:50.252,Zone_04-02,0
2023-10-16,12:57:50.252,Zone_04-03,0
2023-10-16,12:57:50.252,Zone_04-04,0
2023-10-16,12:57:50.252,Zone_04-05,0
2023-10-16,12:57:50.252,Zone_06-05,0
2023-10-16,12:57:50.252,Zone_06-04,0
2023-10-16,12:57:50.252,Zone_06-01,0
2023-10-16,12:57:50.252,Zone_06-03,0
2023-10-16,12:57:50.252,Zone_06-02,0
2023-10-16,12:57:50.256,Zone_14-01,0
2023-10-16,12:57:50.256,Zone_14-02,0
2023-10-16,12:57:50.256,Zone_14-03,0
2023-10-16,12:57:50.256,Zone_14-04,0
2023-10-16,12:57:50.256,Zone_14-05,0
2023-10-16,12:57:50.256,Zone_14-06,0
2023-10-16,12:57:50.256,Zone_14-07,0
2023-10-16,12:57:50.252,Zone_13-06,0
2023-10-16,12:57:50.252,Zone_13-05,0
2023-10-16,12:57:50.252,Zone_13-04,0
2023-10-16,12:57:50.252,Zone_13-03,0
2023-10-16,12:57:50.252,Zone_13-02,0
2023-10-16,12:57:50.252,Zone_13-01,0
2023-10-16,12:57:50.273,Zone_08-01,1
2023-10-16,12:57:50.273,Zone_08-02,0
2023-10-16,12:57:50.253,Zone_12-05,0
2023-10-16,12:57:50.253,Zone_12-03,0
2023-10-16,12:57:50.253,Zone_12-04,0
2023-10-16,12:57:50.253,Zone_12-01,0
2023-10-16,12:57:50.253,Zone_12-02,0
2023-10-16,12:57:50.254,Zone_10-03,0
2023-10-16,12:57:50.254,Zone_10-04,0
2023-10-16,12:57:50.254,Zone_10-01,0
2023-10-16,12:57:50.254,Zone_10-02,0
2023-10-16,12:57:50.254,Zone_10-06,0
2023-10-16,12:57:50.254,Zone_10-05,0
2023-10-16,12:57:50.254,Zone_10-07,0
2023-10-16,12:57:50.254,Zone_01-06,0
2023-10-16,12:57:50.254,Zone_01-05,0
2023-10-16,12:57:50.254,Zone_01-04,0
2023-10-16,12:57:50.254,Zone_01-03,0
2023-10-16,12:57:50.254,Zone_01-02,0
2023-10-16,12:57:50.254,Zone_01-01,0
2023-10-16,12:57:50.254,Zone_01-07,0
2023-10-16,12:57:50.254,Zone_01-08,0
2023-10-16,12:57:50.424,Zone_09-04,0
2023-10-16,12:57:50.424,Zone_09-03,0
2023-10-16,12:57:50.424,Zone_09-02,0
2023-10-16,12:57:50.424,Zone_09-01,0
2023-10-16,12:57:50.424,Zone_07-01,0
2023-10-16,12:57:50.424,Zone_07-02,0
2023-10-16,12:57:50.424,Zone_07-03,0
2023-10-16,12:57:50.424,Zone_07-04,0
2023-10-16,12:57:50.425,Zone_05-03,0
2023-10-16,12:57:50.425,Zone_05-04,0
2023-10-16,12:57:50.425,Zone_05-05,0
2023-10-16,12:57:50.425,Zone_05-06,0
2023-10-16,12:57:50.425,Zone_05-01,0
2023-10-16,12:57:50.425,Zone_05-02,0
2023-10-16,12:57:50.446,Zone_03-01,0
2023-10-16,12:57:50.446,Zone_03-02,0
2023-10-16,12:57:50.446,Zone_03-03,0
2023-10-16,12:57:50.426,Zone_02-01,0
2023-10-16,12:57:50.426,Zone_02-03,0
2023-10-16,12:57:50.426,Zone_02-02,0
2023-10-16,12:57:50.426,Zone_02-05,0
2023-10-16,12:57:50.426,Zone_02-04,0
2023-10-16,12:57:50.425,Zone_04-01,0
2023-10-16,12:57:50.425,Zone_04-06,0
2023-10-16,12:57:50.425,Zone_04-02,0
2023-10-16,12:57:50.425,Zone_04-03,0
2023-10-16,12:57:50.425,Zone_04-04,0
2023-10-16,12:57:50.425,Zone_04-05,0
2023-10-16,12:57:50.424,Zone_06-05,0
2023-10-16,12:57:50.424,Zone_06-04,0
2023-10-16,12:57:50.424,Zone_06-01,0
2023-10-16,12:57:50.424,Zone_06-03,0
2023-10-16,12:57:50.424,Zone_06-02,0
2023-10-16,12:57:50.426,Zone_14-01,0
2023-10-16,12:57:50.426,Zone_14-02,0
2023-10-16,12:57:50.426,Zone_14-03,0
2023-10-16,12:57:50.426,Zone_14-04,0
2023-10-16,12:57:50.426,Zone_14-05,0
2023-10-16,12:57:50.426,Zone_14-06,0
2023-10-16,12:57:50.426,Zone_14-07,0
2023-10-16,12:57:50.425,Zone_13-06,0
2023-10-16,12:57:50.425,Zone_13-05,0
2023-10-16,12:57:50.425,Zone_13-04,0
2023-10-16,12:57:50.425,Zone_13-03,0
2023-10-16,12:57:50.425,Zone_13-02,0
2023-10-16,12:57:50.425,Zone_13-01,0
2023-10-16,12:57:50.447,Zone_08-01,1
2023-10-16,12:57:50.447,Zone_08-02,0
2023-10-16,12:57:50.426,Zone_12-05,0
2023-10-16,12:57:50.426,Zone_12-03,0
2023-10-16,12:57:50.426,Zone_12-04,0
2023-10-16,12:57:50.426,Zone_12-01,0
2023-10-16,12:57:50.426,Zone_12-02,0
2023-10-16,12:57:50.427,Zone_10-03,0
2023-10-16,12:57:50.427,Zone_10-04,0
2023-10-16,12:57:50.427,Zone_10-01,0
2023-10-16,12:57:50.427,Zone_10-02,0
2023-10-16,12:57:50.427,Zone_10-06,0
2023-10-16,12:57:50.427,Zone_10-05,0
2023-10-16,12:57:50.427,Zone_10-07,0
2023-10-16,12:57:50.427,Zone_01-06,0
2023-10-16,12:57:50.427,Zone_01-05,0
2023-10-16,12:57:50.427,Zone_01-04,0
2023-10-16,12:57:50.427,Zone_01-03,0
2023-10-16,12:57:50.427,Zone_01-02,0
2023-10-16,12:57:50.427,Zone_01-01,0
2023-10-16,12:57:50.427,Zone_01-07,0
2023-10-16,12:57:50.427,Zone_01-08,0
2023-10-16,12:57:50.598,Zone_09-04,0
2023-10-16,12:57:50.598,Zone_09-03,0
2023-10-16,12:57:50.598,Zone_09-02,0
2023-10-16,12:57:50.598,Zone_09-01,0
2023-10-16,12:57:50.598,Zone_07-01,0
2023-10-16,12:57:50.598,Zone_07-02,0
2023-10-16,12:57:50.598,Zone_07-03,0
2023-10-16,12:57:50.598,Zone_07-04,0
2023-10-16,12:57:50.598,Zone_05-03,0
2023-10-16,12:57:50.598,Zone_05-04,0
2023-10-16,12:57:50.598,Zone_05-05,0
2023-10-16,12:57:50.598,Zone_05-06,0
2023-10-16,12:57:50.598,Zone_05-01,0
2023-10-16,12:57:50.598,Zone_05-02,0
2023-10-16,12:57:50.618,Zone_03-01,0
2023-10-16,12:57:50.618,Zone_03-02,0
2023-10-16,12:57:50.618,Zone_03-03,0
2023-10-16,12:57:50.600,Zone_02-01,0
2023-10-16,12:57:50.600,Zone_02-03,0
2023-10-16,12:57:50.600,Zone_02-02,0
2023-10-16,12:57:50.600,Zone_02-05,0
2023-10-16,12:57:50.600,Zone_02-04,0
2023-10-16,12:57:50.598,Zone_04-01,0
2023-10-16,12:57:50.598,Zone_04-06,0
2023-10-16,12:57:50.598,Zone_04-02,0
2023-10-16,12:57:50.598,Zone_04-03,0
2023-10-16,12:57:50.598,Zone_04-04,0
2023-10-16,12:57:50.598,Zone_04-05,0
2023-10-16,12:57:50.598,Zone_06-05,0
2023-10-16,12:57:50.598,Zone_06-04,0
2023-10-16,12:57:50.598,Zone_06-01,0
2023-10-16,12:57:50.598,Zone_06-03,0
2023-10-16,12:57:50.598,Zone_06-02,0
2023-10-16,12:57:50.600,Zone_14-01,0
2023-10-16,12:57:50.600,Zone_14-02,0
2023-10-16,12:57:50.600,Zone_14-03,0
2023-10-16,12:57:50.600,Zone_14-04,0
2023-10-16,12:57:50.600,Zone_14-05,0
2023-10-16,12:57:50.600,Zone_14-06,0
2023-10-16,12:57:50.600,Zone_14-07,0
2023-10-16,12:57:50.598,Zone_13-06,0
2023-10-16,12:57:50.598,Zone_13-05,0
2023-10-16,12:57:50.598,Zone_13-04,0
2023-10-16,12:57:50.598,Zone_13-03,0
2023-10-16,12:57:50.598,Zone_13-02,0
2023-10-16,12:57:50.598,Zone_13-01,0
2023-10-16,12:57:50.618,Zone_08-01,1
2023-10-16,12:57:50.618,Zone_08-02,0
2023-10-16,12:57:50.600,Zone_12-05,0
2023-10-16,12:57:50.600,Zone_12-03,0
2023-10-16,12:57:50.600,Zone_12-04,0
2023-10-16,12:57:50.600,Zone_12-01,0
2023-10-16,12:57:50.600,Zone_12-02,0
2023-10-16,12:57:50.600,Zone_10-03,0
2023-10-16,12:57:50.600,Zone_10-04,0
2023-10-16,12:57:50.600,Zone_10-01,0
2023-10-16,12:57:50.600,Zone_10-02,0
2023-10-16,12:57:50.600,Zone_10-06,0
2023-10-16,12:57:50.600,Zone_10-05,0
2023-10-16,12:57:50.600,Zone_10-07,0
2023-10-16,12:57:50.601,Zone_01-06,0
2023-10-16,12:57:50.601,Zone_01-05,0
2023-10-16,12:57:50.601,Zone_01-04,0
2023-10-16,12:57:50.601,Zone_01-03,0
2023-10-16,12:57:50.601,Zone_01-02,0
2023-10-16,12:57:50.601,Zone_01-01,0
2023-10-16,12:57:50.601,Zone_01-07,0
2023-10-16,12:57:50.601,Zone_01-08,0
2023-10-16,12:57:50.771,Zone_09-04,0
2023-10-16,12:57:50.771,Zone_09-03,0
2023-10-16,12:57:50.771,Zone_09-02,0
2023-10-16,12:57:50.771,Zone_09-01,0
2023-10-16,12:57:50.771,Zone_07-01,0
2023-10-16,12:57:50.771,Zone_07-02,0
2023-10-16,12:57:50.771,Zone_07-03,0
2023-10-16,12:57:50.771,Zone_07-04,0
2023-10-16,12:57:50.771,Zone_05-03,0
2023-10-16,12:57:50.771,Zone_05-04,0
2023-10-16,12:57:50.771,Zone_05-05,0
2023-10-16,12:57:50.771,Zone_05-06,0
2023-10-16,12:57:50.771,Zone_05-01,0
2023-10-16,12:57:50.771,Zone_05-02,0
2023-10-16,12:57:50.792,Zone_03-01,0
2023-10-16,12:57:50.792,Zone_03-02,0
2023-10-16,12:57:50.792,Zone_03-03,0
2023-10-16,12:57:50.772,Zone_02-01,0
2023-10-16,12:57:50.772,Zone_02-03,0
2023-10-16,12:57:50.772,Zone_02-02,0
2023-10-16,12:57:50.772,Zone_02-05,0
2023-10-16,12:57:50.772,Zone_02-04,0
2023-10-16,12:57:50.771,Zone_04-01,0
2023-10-16,12:57:50.771,Zone_04-06,0
2023-10-16,12:57:50.771,Zone_04-02,0
2023-10-16,12:57:50.771,Zone_04-03,0
2023-10-16,12:57:50.771,Zone_04-04,0
2023-10-16,12:57:50.771,Zone_04-05,0
2023-10-16,12:57:50.771,Zone_06-05,0
2023-10-16,12:57:50.771,Zone_06-04,0
2023-10-16,12:57:50.771,Zone_06-01,0
2023-10-16,12:57:50.771,Zone_06-03,1
2023-10-16,12:57:50.771,Zone_06-02,0
2023-10-16,12:57:50.773,Zone_14-01,0
2023-10-16,12:57:50.773,Zone_14-02,0
2023-10-16,12:57:50.773,Zone_14-03,0
2023-10-16,12:57:50.773,Zone_14-04,0
2023-10-16,12:57:50.773,Zone_14-05,0
2023-10-16,12:57:50.773,Zone_14-06,0
2023-10-16,12:57:50.773,Zone_14-07,0
2023-10-16,12:57:50.771,Zone_13-06,0
2023-10-16,12:57:50.771,Zone_13-05,0
2023-10-16,12:57:50.771,Zone_13-04,0
2023-10-16,12:57:50.771,Zone_13-03,0
2023-10-16,12:57:50.771,Zone_13-02,0
2023-10-16,12:57:50.771,Zone_13-01,0
2023-10-16,12:57:50.792,Zone_08-01,0
2023-10-16,12:57:50.792,Zone_08-02,0
2023-10-16,12:57:50.772,Zone_12-05,0
2023-10-16,12:57:50.772,Zone_12-03,0
2023-10-16,12:57:50.772,Zone_12-04,0
2023-10-16,12:57:50.772,Zone_12-01,0
2023-10-16,12:57:50.772,Zone_12-02,0
2023-10-16,12:57:50.773,Zone_10-03,0
2023-10-16,12:57:50.773,Zone_10-04,0
2023-10-16,12:57:50.773,Zone_10-01,0
2023-10-16,12:57:50.773,Zone_10-02,0
2023-10-16,12:57:50.773,Zone_10-06,0
2023-10-16,12:57:50.773,Zone_10-05,0
2023-10-16,12:57:50.773,Zone_10-07,0
2023-10-16,12:57:50.773,Zone_01-06,0
2023-10-16,12:57:50.773,Zone_01-05,0
2023-10-16,12:57:50.773,Zone_01-04,0
2023-10-16,12:57:50.773,Zone_01-03,0
2023-10-16,12:57:50.773,Zone_01-02,0
2023-10-16,12:57:50.773,Zone_01-01,0
2023-10-16,12:57:50.773,Zone_01-07,0
2023-10-16,12:57:50.773,Zone_01-08,0
2023-10-16,12:57:50.944,Zone_09-04,0
2023-10-16,12:57:50.944,Zone_09-03,0
2023-10-16,12:57:50.944,Zone_09-02,0
2023-10-16,12:57:50.944,Zone_09-01,0
2023-10-16,12:57:50.944,Zone_07-01,0
2023-10-16,12:57:50.944,Zone_07-02,0
2023-10-16,12:57:50.944,Zone_07-03,0
2023-10-16,12:57:50.944,Zone_07-04,0
2023-10-16,12:57:50.944,Zone_05-03,0
2023-10-16,12:57:50.944,Zone_05-04,0
2023-10-16,12:57:50.944,Zone_05-05,0
2023-10-16,12:57:50.944,Zone_05-06,0
2023-10-16,12:57:50.944,Zone_05-01,0
2023-10-16,12:57:50.944,Zone_05-02,0
2023-10-16,12:57:50.966,Zone_03-01,0
2023-10-16,12:57:50.966,Zone_03-02,0
2023-10-16,12:57:50.966,Zone_03-03,0
2023-10-16,12:57:50.944,Zone_02-01,0
2023-10-16,12:57:50.944,Zone_02-03,0
2023-10-16,12:57:50.944,Zone_02-02,0
2023-10-16,12:57:50.944,Zone_02-05,0
2023-10-16,12:57:50.944,Zone_02-04,0
2023-10-16,12:57:50.944,Zone_04-01,0
2023-10-16,12:57:50.944,Zone_04-06,0
2023-10-16,12:57:50.944,Zone_04-02,0
2023-10-16,12:57:50.944,Zone_04-03,0
2023-10-16,12:57:50.944,Zone_04-04,0
2023-10-16,12:57:50.944,Zone_04-05,0
2023-10-16,12:57:50.944,Zone_06-05,0
2023-10-16,12:57:50.944,Zone_06-04,0
2023-10-16,12:57:50.944,Zone_06-01,0
2023-10-16,12:57:50.944,Zone_06-03,1
2023-10-16,12:57:50.944,Zone_06-02,0
2023-10-16,12:57:50.946,Zone_14-01,0
2023-10-16,12:57:50.946,Zone_14-02,0
2023-10-16,12:57:50.946,Zone_14-03,0
2023-10-16,12:57:50.946,Zone_14-04,0
2023-10-16,12:57:50.946,Zone_14-05,0
2023-10-16,12:57:50.946,Zone_14-06,0
2023-10-16,12:57:50.946,Zone_14-07,0
2023-10-16,12:57:50.944,Zone_13-06,0
2023-10-16,12:57:50.944,Zone_13-05,0
2023-10-16,12:57:50.944,Zone_13-04,0
2023-10-16,12:57:50.944,Zone_13-03,0
2023-10-16,12:57:50.944,Zone_13-02,0
2023-10-16,12:57:50.944,Zone_13-01,0
2023-10-16,12:57:50.966,Zone_08-01,0
2023-10-16,12:57:50.966,Zone_08-02,0
2023-10-16,12:57:50.944,Zone_12-05,0
2023-10-16,12:57:50.944,Zone_12-03,0
2023-10-16,12:57:50.944,Zone_12-04,0
2023-10-16,12:57:50.944,Zone_12-01,0
2023-10-16,12:57:50.944,Zone_12-02,0
2023-10-16,12:57:50.946,Zone_10-03,0
2023-10-16,12:57:50.946,Zone_10-04,0
2023-10-16,12:57:50.946,Zone_10-01,0
2023-10-16,12:57:50.946,Zone_10-02,0
2023-10-16,12:57:50.946,Zone_10-06,0
2023-10-16,12:57:50.946,Zone_10-05,0
2023-10-16,12:57:50.946,Zone_10-07,0
2023-10-16,12:57:50.946,Zone_01-06,0
2023-10-16,12:57:50.946,Zone_01-05,0
2023-10-16,12:57:50.946,Zone_01-04,0
2023-10-16,12:57:50.946,Zone_01-03,0
2023-10-16,12:57:50.946,Zone_01-02,0
2023-10-16,12:57:50.946,Zone_01-01,0
2023-10-16,12:57:50.946,Zone_01-07,0
2023-10-16,12:57:50.946,Zone_01-08,0
2023-10-16,12:57:51.119,Zone_09-04,0
2023-10-16,12:57:51.119,Zone_09-03,0
2023-10-16,12:57:51.119,Zone_09-02,0
2023-10-16,12:57:51.119,Zone_09-01,0
2023-10-16,12:57:51.119,Zone_07-01,0
2023-10-16,12:57:51.119,Zone_07-02,0
2023-10-16,12:57:51.119,Zone_07-03,0
2023-10-16,12:57:51.119,Zone_07-04,0
2023-10-16,12:57:51.119,Zone_05-03,0
2023-10-16,12:57:51.119,Zone_05-04,0
2023-10-16,12:57:51.119,Zone_05-05,0
2023-10-16,12:57:51.119,Zone_05-06,0
2023-10-16,12:57:51.119,Zone_05-01,0
2023-10-16,12:57:51.119,Zone_05-02,0
2023-10-16,12:57:51.139,Zone_03-01,0
2023-10-16,12:57:51.139,Zone_03-02,0
2023-10-16,12:57:51.139,Zone_03-03,0
2023-10-16,12:57:51.119,Zone_02-01,0
2023-10-16,12:57:51.119,Zone_02-03,0
2023-10-16,12:57:51.119,Zone_02-02,0
2023-10-16,12:57:51.119,Zone_02-05,0
2023-10-16,12:57:51.119,Zone_02-04,0
2023-10-16,12:57:51.119,Zone_04-01,0
2023-10-16,12:57:51.119,Zone_04-06,0
2023-10-16,12:57:51.119,Zone_04-02,0
2023-10-16,12:57:51.119,Zone_04-03,0
2023-10-16,12:57:51.119,Zone_04-04,0
2023-10-16,12:57:51.119,Zone_04-05,0
2023-10-16,12:57:51.119,Zone_06-05,0
2023-10-16,12:57:51.119,Zone_06-04,0
2023-10-16,12:57:51.119,Zone_06-01,0
2023-10-16,12:57:51.119,Zone_06-03,1
2023-10-16,12:57:51.119,Zone_06-02,0
2023-10-16,12:57:51.120,Zone_14-01,0
2023-10-16,12:57:51.120,Zone_14-02,0
2023-10-16,12:57:51.120,Zone_14-03,0
2023-10-16,12:57:51.120,Zone_14-04,0
2023-10-16,12:57:51.120,Zone_14-05,0
2023-10-16,12:57:51.120,Zone_14-06,0
2023-10-16,12:57:51.120,Zone_14-07,0
2023-10-16,12:57:51.119,Zone_13-06,0
2023-10-16,12:57:51.119,Zone_13-05,0
2023-10-16,12:57:51.119,Zone_13-04,0
2023-10-16,12:57:51.119,Zone_13-03,0
2023-10-16,12:57:51.119,Zone_13-02,0
2023-10-16,12:57:51.119,Zone_13-01,0
2023-10-16,12:57:51.140,Zone_08-01,0
2023-10-16,12:57:51.140,Zone_08-02,0
2023-10-16,12:57:51.119,Zone_12-05,0
2023-10-16,12:57:51.119,Zone_12-03,0
2023-10-16,12:57:51.119,Zone_12-04,0
2023-10-16,12:57:51.119,Zone_12-01,0
2023-10-16,12:57:51.119,Zone_12-02,0
2023-10-16,12:57:51.121,Zone_10-03,0
2023-10-16,12:57:51.121,Zone_10-04,0
2023-10-16,12:57:51.121,Zone_10-01,0
2023-10-16,12:57:51.121,Zone_10-02,0
2023-10-16,12:57:51.121,Zone_10-06,0
2023-10-16,12:57:51.121,Zone_10-05,0
2023-10-16,12:57:51.121,Zone_10-07,0
2023-10-16,12:57:51.120,Zone_01-06,0
2023-10-16,12:57:51.120,Zone_01-05,0
2023-10-16,12:57:51.120,Zone_01-04,0
2023-10-16,12:57:51.120,Zone_01-03,0
2023-10-16,12:57:51.120,Zone_01-02,0
2023-10-16,12:57:51.120,Zone_01-01,0
2023-10-16,12:57:51.120,Zone_01-07,0
2023-10-16,12:57:51.120,Zone_01-08,0
2023-10-16,12:57:51.292,Zone_09-04,0
2023-10-16,12:57:51.292,Zone_09-03,0
2023-10-16,12:57:51.292,Zone_09-02,0
2023-10-16,12:57:51.292,Zone_09-01,0
2023-10-16,12:57:51.292,Zone_07-01,0
2023-10-16,12:57:51.292,Zone_07-02,0
2023-10-16,12:57:51.292,Zone_07-03,0
2023-10-16,12:57:51.292,Zone_07-04,0
2023-10-16,12:57:51.293,Zone_05-03,0
2023-10-16,12:57:51.293,Zone_05-04,0
2023-10-16,12:57:51.293,Zone_05-05,0
2023-10-16,12:57:51.293,Zone_05-06,0
2023-10-16,12:57:51.293,Zone_05-01,0
2023-10-16,12:57:51.293,Zone_05-02,0
2023-10-16,12:57:51.313,Zone_03-01,0
2023-10-16,12:57:51.313,Zone_03-02,0
2023-10-16,12:57:51.313,Zone_03-03,0
2023-10-16,12:57:51.293,Zone_02-01,0
2023-10-16,12:57:51.293,Zone_02-03,0
2023-10-16,12:57:51.293,Zone_02-02,0
2023-10-16,12:57:51.293,Zone_02-05,0
2023-10-16,12:57:51.293,Zone_02-04,0
2023-10-16,12:57:51.292,Zone_04-01,0
2023-10-16,12:57:51.292,Zone_04-06,0
2023-10-16,12:57:51.292,Zone_04-02,0
2023-10-16,12:57:51.292,Zone_04-03,0
2023-10-16,12:57:51.292,Zone_04-04,0
2023-10-16,12:57:51.292,Zone_04-05,0
2023-10-16,12:57:51.293,Zone_06-05,0
2023-10-16,12:57:51.293,Zone_06-04,1
2023-10-16,12:57:51.293,Zone_06-01,0
2023-10-16,12:57:51.293,Zone_06-03,0
2023-10-16,12:57:51.293,Zone_06-02,0
2023-10-16,12:57:51.293,Zone_14-01,0
2023-10-16,12:57:51.293,Zone_14-02,0
2023-10-16,12:57:51.293,Zone_14-03,0
2023-10-16,12:57:51.293,Zone_14-04,0
2023-10-16,12:57:51.293,Zone_14-05,0
2023-10-16,12:57:51.293,Zone_14-06,0
2023-10-16,12:57:51.293,Zone_14-07,0
2023-10-16,12:57:51.292,Zone_13-06,0
2023-10-16,12:57:51.292,Zone_13-05,0
2023-10-16,12:57:51.292,Zone_13-04,0
2023-10-16,12:57:51.292,Zone_13-03,0
2023-10-16,12:57:51.292,Zone_13-02,0
2023-10-16,12:57:51.292,Zone_13-01,0
2023-10-16,12:57:51.313,Zone_08-01,0
2023-10-16,12:57:51.313,Zone_08-02,0
2023-10-16,12:57:51.293,Zone_12-05,0
2023-10-16,12:57:51.293,Zone_12-03,0
2023-10-16,12:57:51.293,Zone_12-04,0
2023-10-16,12:57:51.293,Zone_12-01,0
2023-10-16,12:57:51.293,Zone_12-02,0
2023-10-16,12:57:51.294,Zone_10-03,0
2023-10-16,12:57:51.294,Zone_10-04,0
2023-10-16,12:57:51.294,Zone_10-01,0
2023-10-16,12:57:51.294,Zone_10-02,0
2023-10-16,12:57:51.294,Zone_10-06,0
2023-10-16,12:57:51.294,Zone_10-05,0
2023-10-16,12:57:51.294,Zone_10-07,0
2023-10-16,12:57:51.294,Zone_01-06,0
2023-10-16,12:57:51.294,Zone_01-05,0
2023-10-16,12:57:51.294,Zone_01-04,0
2023-10-16,12:57:51.294,Zone_01-03,0
2023-10-16,12:57:51.294,Zone_01-02,0
2023-10-16,12:57:51.294,Zone_01-01,0
2023-10-16,12:57:51.294,Zone_01-07,0
2023-10-16,12:57:51.294,Zone_01-08,0
2023-10-16,12:57:51.467,Zone_09-04,0
2023-10-16,12:57:51.467,Zone_09-03,0
2023-10-16,12:57:51.467,Zone_09-02,0
2023-10-16,12:57:51.467,Zone_09-01,0
2023-10-16,12:57:51.465,Zone_07-01,0
2023-10-16,12:57:51.465,Zone_07-02,0
2023-10-16,12:57:51.465,Zone_07-03,0
2023-10-16,12:57:51.465,Zone_07-04,0
2023-10-16,12:57:51.465,Zone_05-03,0
2023-10-16,12:57:51.465,Zone_05-04,0
2023-10-16,12:57:51.465,Zone_05-05,0
2023-10-16,12:57:51.465,Zone_05-06,0
2023-10-16,12:57:51.465,Zone_05-01,0
2023-10-16,12:57:51.465,Zone_05-02,0
2023-10-16,12:57:51.486,Zone_03-01,0
2023-10-16,12:57:51.486,Zone_03-02,0
2023-10-16,12:57:51.486,Zone_03-03,0
2023-10-16,12:57:51.465,Zone_02-01,0
2023-10-16,12:57:51.465,Zone_02-03,0
2023-10-16,12:57:51.465,Zone_02-02,0
2023-10-16,12:57:51.465,Zone_02-05,0
2023-10-16,12:57:51.465,Zone_02-04,0
2023-10-16,12:57:51.465,Zone_04-01,0
2023-10-16,12:57:51.465,Zone_04-06,0
2023-10-16,12:57:51.465,Zone_04-02,0
2023-10-16,12:57:51.465,Zone_04-03,0
2023-10-16,12:57:51.465,Zone_04-04,0
2023-10-16,12:57:51.465,Zone_04-05,0
2023-10-16,12:57:51.467,Zone_14-01,0
2023-10-16,12:57:51.467,Zone_14-02,0
2023-10-16,12:57:51.467,Zone_14-03,0
2023-10-16,12:57:51.467,Zone_14-04,0
2023-10-16,12:57:51.467,Zone_14-05,0
2023-10-16,12:57:51.467,Zone_14-06,0
2023-10-16,12:57:51.467,Zone_14-07,0
2023-10-16,12:57:51.465,Zone_13-06,0
2023-10-16,12:57:51.465,Zone_13-05,0
2023-10-16,12:57:51.465,Zone_13-04,0
2023-10-16,12:57:51.465,Zone_13-03,0
2023-10-16,12:57:51.465,Zone_13-02,0
2023-10-16,12:57:51.465,Zone_13-01,0
2023-10-16,12:57:51.486,Zone_08-01,0
2023-10-16,12:57:51.486,Zone_08-02,0
2023-10-16,12:57:51.465,Zone_12-05,0
