Date,Timestamp,Zone,PersonCount
2023-10-16,11:58:50.212,Zone_10-01,0
2023-10-16,11:58:50.212,Zone_10-02,0
2023-10-16,11:58:50.212,Zone_10-06,0
2023-10-16,11:58:50.212,Zone_10-05,0
2023-10-16,11:58:50.212,Zone_10-07,0
2023-10-16,11:58:50.211,Zone_01-06,0
2023-10-16,11:58:50.211,Zone_01-05,0
2023-10-16,11:58:50.211,Zone_01-04,0
2023-10-16,11:58:50.211,Zone_01-03,0
2023-10-16,11:58:50.211,Zone_01-02,0
2023-10-16,11:58:50.211,Zone_01-01,0
2023-10-16,11:58:50.211,Zone_01-07,0
2023-10-16,11:58:50.211,Zone_01-08,0
2023-10-16,11:58:50.384,Zone_09-04,0
2023-10-16,11:58:50.384,Zone_09-03,0
2023-10-16,11:58:50.384,Zone_09-02,0
2023-10-16,11:58:50.384,Zone_09-01,1
2023-10-16,11:58:50.384,Zone_07-01,0
2023-10-16,11:58:50.384,Zone_07-02,0
2023-10-16,11:58:50.384,Zone_07-03,0
2023-10-16,11:58:50.384,Zone_07-04,0
2023-10-16,11:58:50.384,Zone_05-03,0
2023-10-16,11:58:50.384,Zone_05-04,0
2023-10-16,11:58:50.384,Zone_05-05,0
2023-10-16,11:58:50.384,Zone_05-06,0
2023-10-16,11:58:50.384,Zone_05-01,0
2023-10-16,11:58:50.384,Zone_05-02,0
2023-10-16,11:58:50.405,Zone_03-01,0
2023-10-16,11:58:50.405,Zone_03-02,0
2023-10-16,11:58:50.405,Zone_03-03,0
2023-10-16,11:58:50.388,Zone_02-01,0
2023-10-16,11:58:50.388,Zone_02-03,0
2023-10-16,11:58:50.388,Zone_02-02,0
2023-10-16,11:58:50.388,Zone_02-05,0
2023-10-16,11:58:50.388,Zone_02-04,0
2023-10-16,11:58:50.384,Zone_04-01,0
2023-10-16,11:58:50.384,Zone_04-06,0
2023-10-16,11:58:50.384,Zone_04-02,0
2023-10-16,11:58:50.384,Zone_04-03,0
2023-10-16,11:58:50.384,Zone_04-04,0
2023-10-16,11:58:50.384,Zone_04-05,0
2023-10-16,11:58:50.384,Zone_06-05,0
2023-10-16,11:58:50.384,Zone_06-04,0
2023-10-16,11:58:50.384,Zone_06-01,0
2023-10-16,11:58:50.384,Zone_06-03,0
2023-10-16,11:58:50.384,Zone_06-02,0
2023-10-16,11:58:50.385,Zone_14-01,0
2023-10-16,11:58:50.385,Zone_14-02,0
2023-10-16,11:58:50.385,Zone_14-03,0
2023-10-16,11:58:50.385,Zone_14-04,0
2023-10-16,11:58:50.385,Zone_14-05,0
2023-10-16,11:58:50.385,Zone_14-06,0
2023-10-16,11:58:50.385,Zone_14-07,0
2023-10-16,11:58:50.384,Zone_13-06,0
2023-10-16,11:58:50.384,Zone_13-05,0
2023-10-16,11:58:50.384,Zone_13-04,0
2023-10-16,11:58:50.384,Zone_13-03,0
2023-10-16,11:58:50.384,Zone_13-02,0
2023-10-16,11:58:50.384,Zone_13-01,0
2023-10-16,11:58:50.405,Zone_08-01,0
2023-10-16,11:58:50.405,Zone_08-02,0
2023-10-16,11:58:50.387,Zone_12-05,0
2023-10-16,11:58:50.387,Zone_12-03,0
2023-10-16,11:58:50.387,Zone_12-04,0
2023-10-16,11:58:50.387,Zone_12-01,0
2023-10-16,11:58:50.387,Zone_12-02,0
2023-10-16,11:58:50.385,Zone_10-03,0
2023-10-16,11:58:50.385,Zone_10-04,0
2023-10-16,11:58:50.385,Zone_10-01,0
2023-10-16,11:58:50.385,Zone_10-02,0
2023-10-16,11:58:50.385,Zone_10-06,0
2023-10-16,11:58:50.385,Zone_10-05,0
2023-10-16,11:58:50.385,Zone_10-07,0
2023-10-16,11:58:50.385,Zone_01-06,0
2023-10-16,11:58:50.385,Zone_01-05,0
2023-10-16,11:58:50.385,Zone_01-04,0
2023-10-16,11:58:50.385,Zone_01-03,0
2023-10-16,11:58:50.385,Zone_01-02,0
2023-10-16,11:58:50.385,Zone_01-01,0
2023-10-16,11:58:50.385,Zone_01-07,0
2023-10-16,11:58:50.385,Zone_01-08,0
2023-10-16,11:58:50.556,Zone_09-04,0
2023-10-16,11:58:50.556,Zone_09-03,0
2023-10-16,11:58:50.556,Zone_09-02,0
2023-10-16,11:58:50.556,Zone_09-01,1
2023-10-16,11:58:50.555,Zone_07-01,0
2023-10-16,11:58:50.555,Zone_07-02,0
2023-10-16,11:58:50.555,Zone_07-03,0
2023-10-16,11:58:50.555,Zone_07-04,0
2023-10-16,11:58:50.556,Zone_05-03,0
2023-10-16,11:58:50.556,Zone_05-04,0
2023-10-16,11:58:50.556,Zone_05-05,0
2023-10-16,11:58:50.556,Zone_05-06,0
2023-10-16,11:58:50.556,Zone_05-01,0
2023-10-16,11:58:50.556,Zone_05-02,0
2023-10-16,11:58:50.576,Zone_03-01,0
2023-10-16,11:58:50.576,Zone_03-02,0
2023-10-16,11:58:50.576,Zone_03-03,0
2023-10-16,11:58:50.557,Zone_02-01,0
2023-10-16,11:58:50.557,Zone_02-03,0
2023-10-16,11:58:50.557,Zone_02-02,0
2023-10-16,11:58:50.557,Zone_02-05,0
2023-10-16,11:58:50.557,Zone_02-04,0
2023-10-16,11:58:50.555,Zone_04-01,0
2023-10-16,11:58:50.555,Zone_04-06,0
2023-10-16,11:58:50.555,Zone_04-02,0
2023-10-16,11:58:50.555,Zone_04-03,0
2023-10-16,11:58:50.555,Zone_04-04,0
2023-10-16,11:58:50.555,Zone_04-05,0
2023-10-16,11:58:50.555,Zone_06-05,0
2023-10-16,11:58:50.555,Zone_06-04,0
2023-10-16,11:58:50.555,Zone_06-01,0
2023-10-16,11:58:50.555,Zone_06-03,0
2023-10-16,11:58:50.555,Zone_06-02,0
2023-10-16,11:58:50.556,Zone_14-01,0
2023-10-16,11:58:50.556,Zone_14-02,0
2023-10-16,11:58:50.556,Zone_14-03,0
2023-10-16,11:58:50.556,Zone_14-04,0
2023-10-16,11:58:50.556,Zone_14-05,0
2023-10-16,11:58:50.556,Zone_14-06,0
2023-10-16,11:58:50.556,Zone_14-07,0
2023-10-16,11:58:50.555,Zone_13-06,0
2023-10-16,11:58:50.555,Zone_13-05,0
2023-10-16,11:58:50.555,Zone_13-04,0
2023-10-16,11:58:50.555,Zone_13-03,0
2023-10-16,11:58:50.555,Zone_13-02,0
2023-10-16,11:58:50.555,Zone_13-01,0
2023-10-16,11:58:50.576,Zone_08-01,0
2023-10-16,11:58:50.576,Zone_08-02,0
2023-10-16,11:58:50.556,Zone_12-05,0
2023-10-16,11:58:50.556,Zone_12-03,0
2023-10-16,11:58:50.556,Zone_12-04,0
2023-10-16,11:58:50.556,Zone_12-01,0
2023-10-16,11:58:50.556,Zone_12-02,0
2023-10-16,11:58:50.557,Zone_10-03,0
2023-10-16,11:58:50.557,Zone_10-04,0
2023-10-16,11:58:50.557,Zone_10-01,0
2023-10-16,11:58:50.557,Zone_10-02,0
2023-10-16,11:58:50.557,Zone_10-06,0
2023-10-16,11:58:50.557,Zone_10-05,0
2023-10-16,11:58:50.557,Zone_10-07,0
2023-10-16,11:58:50.557,Zone_01-06,0
2023-10-16,11:58:50.557,Zone_01-05,0
2023-10-16,11:58:50.557,Zone_01-04,0
2023-10-16,11:58:50.557,Zone_01-03,0
2023-10-16,11:58:50.557,Zone_01-02,0
2023-10-16,11:58:50.557,Zone_01-01,0
2023-10-16,11:58:50.557,Zone_01-07,0
2023-10-16,11:58:50.557,Zone_01-08,0
2023-10-16,11:58:50.728,Zone_09-04,0
2023-10-16,11:58:50.728,Zone_09-03,0
2023-10-16,11:58:50.728,Zone_09-02,0
2023-10-16,11:58:50.728,Zone_09-01,1
2023-10-16,11:58:50.728,Zone_07-01,0
2023-10-16,11:58:50.728,Zone_07-02,0
2023-10-16,11:58:50.728,Zone_07-03,0
2023-10-16,11:58:50.728,Zone_07-04,0
2023-10-16,11:58:50.728,Zone_05-03,0
2023-10-16,11:58:50.728,Zone_05-04,0
2023-10-16,11:58:50.728,Zone_05-05,0
2023-10-16,11:58:50.728,Zone_05-06,0
2023-10-16,11:58:50.728,Zone_05-01,0
2023-10-16,11:58:50.728,Zone_05-02,0
2023-10-16,11:58:50.750,Zone_03-01,0
2023-10-16,11:58:50.750,Zone_03-02,0
2023-10-16,11:58:50.750,Zone_03-03,0
2023-10-16,11:58:50.730,Zone_02-01,0
2023-10-16,11:58:50.730,Zone_02-03,0
2023-10-16,11:58:50.730,Zone_02-02,0
2023-10-16,11:58:50.730,Zone_02-05,0
2023-10-16,11:58:50.730,Zone_02-04,0
2023-10-16,11:58:50.728,Zone_04-01,0
2023-10-16,11:58:50.728,Zone_04-06,0
2023-10-16,11:58:50.728,Zone_04-02,0
2023-10-16,11:58:50.728,Zone_04-03,0
2023-10-16,11:58:50.728,Zone_04-04,0
2023-10-16,11:58:50.728,Zone_04-05,0
2023-10-16,11:58:50.728,Zone_06-05,0
2023-10-16,11:58:50.728,Zone_06-04,0
2023-10-16,11:58:50.728,Zone_06-01,0
2023-10-16,11:58:50.728,Zone_06-03,0
2023-10-16,11:58:50.728,Zone_06-02,0
2023-10-16,11:58:50.730,Zone_14-01,0
2023-10-16,11:58:50.730,Zone_14-02,0
2023-10-16,11:58:50.730,Zone_14-03,0
2023-10-16,11:58:50.730,Zone_14-04,0
2023-10-16,11:58:50.730,Zone_14-05,0
2023-10-16,11:58:50.730,Zone_14-06,0
2023-10-16,11:58:50.730,Zone_14-07,0
2023-10-16,11:58:50.728,Zone_13-06,0
2023-10-16,11:58:50.728,Zone_13-05,0
2023-10-16,11:58:50.728,Zone_13-04,0
2023-10-16,11:58:50.728,Zone_13-03,0
2023-10-16,11:58:50.728,Zone_13-02,0
2023-10-16,11:58:50.728,Zone_13-01,0
2023-10-16,11:58:50.750,Zone_08-01,0
2023-10-16,11:58:50.750,Zone_08-02,0
2023-10-16,11:58:50.730,Zone_12-05,0
2023-10-16,11:58:50.730,Zone_12-03,0
2023-10-16,11:58:50.730,Zone_12-04,0
2023-10-16,11:58:50.730,Zone_12-01,0
2023-10-16,11:58:50.730,Zone_12-02,0
2023-10-16,11:58:50.730,Zone_10-03,0
2023-10-16,11:58:50.730,Zone_10-04,0
2023-10-16,11:58:50.730,Zone_10-01,0
2023-10-16,11:58:50.730,Zone_10-02,0
2023-10-16,11:58:50.730,Zone_10-06,0
2023-10-16,11:58:50.730,Zone_10-05,0
2023-10-16,11:58:50.730,Zone_10-07,0
2023-10-16,11:58:50.730,Zone_01-06,0
2023-10-16,11:58:50.730,Zone_01-05,0
2023-10-16,11:58:50.730,Zone_01-04,0
2023-10-16,11:58:50.730,Zone_01-03,0
2023-10-16,11:58:50.730,Zone_01-02,0
2023-10-16,11:58:50.730,Zone_01-01,0
2023-10-16,11:58:50.730,Zone_01-07,0
2023-10-16,11:58:50.730,Zone_01-08,0
2023-10-16,11:58:50.902,Zone_09-04,0
2023-10-16,11:58:50.902,Zone_09-03,0
2023-10-16,11:58:50.902,Zone_09-02,0
2023-10-16,11:58:50.902,Zone_09-01,1
2023-10-16,11:58:50.902,Zone_07-01,0
2023-10-16,11:58:50.902,Zone_07-02,0
2023-10-16,11:58:50.902,Zone_07-03,0
2023-10-16,11:58:50.902,Zone_07-04,0
2023-10-16,11:58:50.902,Zone_05-03,0
2023-10-16,11:58:50.902,Zone_05-04,0
2023-10-16,11:58:50.902,Zone_05-05,0
2023-10-16,11:58:50.902,Zone_05-06,0
2023-10-16,11:58:50.902,Zone_05-01,0
2023-10-16,11:58:50.902,Zone_05-02,0
2023-10-16,11:58:50.923,Zone_03-01,0
2023-10-16,11:58:50.923,Zone_03-02,0
2023-10-16,11:58:50.923,Zone_03-03,0
2023-10-16,11:58:50.902,Zone_02-01,0
2023-10-16,11:58:50.902,Zone_02-03,0
2023-10-16,11:58:50.902,Zone_02-02,0
2023-10-16,11:58:50.902,Zone_02-05,0
2023-10-16,11:58:50.902,Zone_02-04,0
2023-10-16,11:58:50.902,Zone_04-01,0
2023-10-16,11:58:50.902,Zone_04-06,0
2023-10-16,11:58:50.902,Zone_04-02,0
2023-10-16,11:58:50.902,Zone_04-03,0
2023-10-16,11:58:50.902,Zone_04-04,0
2023-10-16,11:58:50.902,Zone_04-05,0
2023-10-16,11:58:50.902,Zone_06-05,0
2023-10-16,11:58:50.902,Zone_06-04,0
2023-10-16,11:58:50.902,Zone_06-01,0
2023-10-16,11:58:50.902,Zone_06-03,0
2023-10-16,11:58:50.902,Zone_06-02,0
2023-10-16,11:58:50.904,Zone_14-01,0
2023-10-16,11:58:50.904,Zone_14-02,0
2023-10-16,11:58:50.904,Zone_14-03,0
2023-10-16,11:58:50.904,Zone_14-04,0
2023-10-16,11:58:50.904,Zone_14-05,0
2023-10-16,11:58:50.904,Zone_14-06,0
2023-10-16,11:58:50.904,Zone_14-07,0
2023-10-16,11:58:50.902,Zone_13-06,0
2023-10-16,11:58:50.902,Zone_13-05,0
2023-10-16,11:58:50.902,Zone_13-04,0
2023-10-16,11:58:50.902,Zone_13-03,0
2023-10-16,11:58:50.902,Zone_13-02,0
2023-10-16,11:58:50.902,Zone_13-01,0
2023-10-16,11:58:50.923,Zone_08-01,0
2023-10-16,11:58:50.923,Zone_08-02,0
2023-10-16,11:58:50.903,Zone_12-05,0
2023-10-16,11:58:50.903,Zone_12-03,0
2023-10-16,11:58:50.903,Zone_12-04,0
2023-10-16,11:58:50.903,Zone_12-01,0
2023-10-16,11:58:50.903,Zone_12-02,0
2023-10-16,11:58:50.903,Zone_10-03,0
2023-10-16,11:58:50.903,Zone_10-04,0
2023-10-16,11:58:50.903,Zone_10-01,0
2023-10-16,11:58:50.903,Zone_10-02,0
2023-10-16,11:58:50.903,Zone_10-06,0
2023-10-16,11:58:50.903,Zone_10-05,0
2023-10-16,11:58:50.903,Zone_10-07,0
2023-10-16,11:58:50.903,Zone_01-06,0
2023-10-16,11:58:50.903,Zone_01-05,0
2023-10-16,11:58:50.903,Zone_01-04,0
2023-10-16,11:58:50.903,Zone_01-03,0
2023-10-16,11:58:50.903,Zone_01-02,0
2023-10-16,11:58:50.903,Zone_01-01,0
2023-10-16,11:58:50.903,Zone_01-07,0
2023-10-16,11:58:50.903,Zone_01-08,0
2023-10-16,11:58:51.075,Zone_09-04,0
2023-10-16,11:58:51.075,Zone_09-03,0
2023-10-16,11:58:51.075,Zone_09-02,0
2023-10-16,11:58:51.075,Zone_09-01,1
2023-10-16,11:58:51.075,Zone_07-01,0
2023-10-16,11:58:51.075,Zone_07-02,0
2023-10-16,11:58:51.075,Zone_07-03,0
2023-10-16,11:58:51.075,Zone_07-04,0
2023-10-16,11:58:51.075,Zone_05-03,0
2023-10-16,11:58:51.075,Zone_05-04,0
2023-10-16,11:58:51.075,Zone_05-05,0
2023-10-16,11:58:51.075,Zone_05-06,0
2023-10-16,11:58:51.075,Zone_05-01,0
2023-10-16,11:58:51.075,Zone_05-02,0
2023-10-16,11:58:51.096,Zone_03-01,0
2023-10-16,11:58:51.096,Zone_03-02,0
2023-10-16,11:58:51.096,Zone_03-03,0
2023-10-16,11:58:51.076,Zone_02-01,0
2023-10-16,11:58:51.076,Zone_02-03,0
2023-10-16,11:58:51.076,Zone_02-02,0
2023-10-16,11:58:51.076,Zone_02-05,0
2023-10-16,11:58:51.076,Zone_02-04,0
2023-10-16,11:58:51.075,Zone_04-01,0
2023-10-16,11:58:51.075,Zone_04-06,0
2023-10-16,11:58:51.075,Zone_04-02,0
2023-10-16,11:58:51.075,Zone_04-03,0
2023-10-16,11:58:51.075,Zone_04-04,0
2023-10-16,11:58:51.075,Zone_04-05,0
2023-10-16,11:58:51.075,Zone_06-05,0
2023-10-16,11:58:51.075,Zone_06-04,0
2023-10-16,11:58:51.075,Zone_06-01,0
2023-10-16,11:58:51.075,Zone_06-03,0
2023-10-16,11:58:51.075,Zone_06-02,0
2023-10-16,11:58:51.076,Zone_14-01,0
2023-10-16,11:58:51.076,Zone_14-02,0
2023-10-16,11:58:51.076,Zone_14-03,0
2023-10-16,11:58:51.076,Zone_14-04,0
2023-10-16,11:58:51.076,Zone_14-05,0
2023-10-16,11:58:51.076,Zone_14-06,0
2023-10-16,11:58:51.076,Zone_14-07,0
2023-10-16,11:58:51.075,Zone_13-06,0
2023-10-16,11:58:51.075,Zone_13-05,0
2023-10-16,11:58:51.075,Zone_13-04,0
2023-10-16,11:58:51.075,Zone_13-03,0
2023-10-16,11:58:51.075,Zone_13-02,0
2023-10-16,11:58:51.075,Zone_13-01,0
2023-10-16,11:58:51.096,Zone_08-01,0
2023-10-16,11:58:51.096,Zone_08-02,0
2023-10-16,11:58:51.075,Zone_12-05,0
2023-10-16,11:58:51.075,Zone_12-03,0
2023-10-16,11:58:51.075,Zone_12-04,0
2023-10-16,11:58:51.075,Zone_12-01,0
2023-10-16,11:58:51.075,Zone_12-02,0
2023-10-16,11:58:51.078,Zone_10-03,0
2023-10-16,11:58:51.078,Zone_10-04,0
2023-10-16,11:58:51.078,Zone_10-01,0
2023-10-16,11:58:51.078,Zone_10-02,0
2023-10-16,11:58:51.078,Zone_10-06,0
2023-10-16,11:58:51.078,Zone_10-05,0
2023-10-16,11:58:51.078,Zone_10-07,0
2023-10-16,11:58:51.078,Zone_01-06,0
2023-10-16,11:58:51.078,Zone_01-05,0
2023-10-16,11:58:51.078,Zone_01-04,0
2023-10-16,11:58:51.078,Zone_01-03,0
2023-10-16,11:58:51.078,Zone_01-02,0
2023-10-16,11:58:51.078,Zone_01-01,0
2023-10-16,11:58:51.078,Zone_01-07,0
2023-10-16,11:58:51.078,Zone_01-08,0
2023-10-16,11:58:51.248,Zone_09-04,0
2023-10-16,11:58:51.248,Zone_09-03,0
2023-10-16,11:58:51.248,Zone_09-02,0
2023-10-16,11:58:51.248,Zone_09-01,1
2023-10-16,11:58:51.248,Zone_07-01,0
2023-10-16,11:58:51.248,Zone_07-02,0
2023-10-16,11:58:51.248,Zone_07-03,0
2023-10-16,11:58:51.248,Zone_07-04,0
2023-10-16,11:58:51.248,Zone_05-03,0
2023-10-16,11:58:51.248,Zone_05-04,0
2023-10-16,11:58:51.248,Zone_05-05,0
2023-10-16,11:58:51.248,Zone_05-06,0
2023-10-16,11:58:51.248,Zone_05-01,0
2023-10-16,11:58:51.248,Zone_05-02,0
2023-10-16,11:58:51.269,Zone_03-01,0
2023-10-16,11:58:51.269,Zone_03-02,0
2023-10-16,11:58:51.269,Zone_03-03,0
2023-10-16,11:58:51.249,Zone_02-01,0
2023-10-16,11:58:51.249,Zone_02-03,0
2023-10-16,11:58:51.249,Zone_02-02,0
2023-10-16,11:58:51.249,Zone_02-05,0
2023-10-16,11:58:51.249,Zone_02-04,0
2023-10-16,11:58:51.248,Zone_04-01,0
2023-10-16,11:58:51.248,Zone_04-06,0
2023-10-16,11:58:51.248,Zone_04-02,0
2023-10-16,11:58:51.248,Zone_04-03,0
2023-10-16,11:58:51.248,Zone_04-04,0
2023-10-16,11:58:51.248,Zone_04-05,0
2023-10-16,11:58:51.248,Zone_06-05,0
2023-10-16,11:58:51.248,Zone_06-04,0
2023-10-16,11:58:51.248,Zone_06-01,0
2023-10-16,11:58:51.248,Zone_06-03,0
2023-10-16,11:58:51.248,Zone_06-02,0
2023-10-16,11:58:51.249,Zone_14-01,0
2023-10-16,11:58:51.249,Zone_14-02,0
2023-10-16,11:58:51.249,Zone_14-03,0
2023-10-16,11:58:51.249,Zone_14-04,0
2023-10-16,11:58:51.249,Zone_14-05,0
2023-10-16,11:58:51.249,Zone_14-06,0
2023-10-16,11:58:51.249,Zone_14-07,0
2023-10-16,11:58:51.248,Zone_13-06,0
2023-10-16,11:58:51.248,Zone_13-05,0
2023-10-16,11:58:51.248,Zone_13-04,0
2023-10-16,11:58:51.248,Zone_13-03,0
2023-10-16,11:58:51.248,Zone_13-02,0
2023-10-16,11:58:51.248,Zone_13-01,0
2023-10-16,11:58:51.269,Zone_08-01,0
2023-10-16,11:58:51.269,Zone_08-02,0
2023-10-16,11:58:51.249,Zone_12-05,0
2023-10-16,11:58:51.249,Zone_12-03,0
2023-10-16,11:58:51.249,Zone_12-04,0
2023-10-16,11:58:51.249,Zone_12-01,0
2023-10-16,11:58:51.249,Zone_12-02,0
2023-10-16,11:58:51.250,Zone_10-03,0
2023-10-16,11:58:51.250,Zone_10-04,0
2023-10-16,11:58:51.250,Zone_10-01,0
2023-10-16,11:58:51.250,Zone_10-02,0
2023-10-16,11:58:51.250,Zone_10-06,0
2023-10-16,11:58:51.250,Zone_10-05,0
2023-10-16,11:58:51.250,Zone_10-07,0
2023-10-16,11:58:51.250,Zone_01-06,0
2023-10-16,11:58:51.250,Zone_01-05,0
2023-10-16,11:58:51.250,Zone_01-04,0
2023-10-16,11:58:51.250,Zone_01-03,0
2023-10-16,11:58:51.250,Zone_01-02,0
2023-10-16,11:58:51.250,Zone_01-01,0
2023-10-16,11:58:51.250,Zone_01-07,0
2023-10-16,11:58:51.250,Zone_01-08,0
2023-10-16,11:58:51.433,Zone_09-04,0
2023-10-16,11:58:51.433,Zone_09-03,0
2023-10-16,11:58:51.433,Zone_09-02,0
2023-10-16,11:58:51.433,Zone_09-01,1
2023-10-16,11:58:51.433,Zone_07-01,0
2023-10-16,11:58:51.433,Zone_07-02,0
2023-10-16,11:58:51.433,Zone_07-03,0
2023-10-16,11:58:51.433,Zone_07-04,0
2023-10-16,11:58:51.433,Zone_05-03,0
2023-10-16,11:58:51.433,Zone_05-04,0
2023-10-16,11:58:51.433,Zone_05-05,0
2023-10-16,11:58:51.433,Zone_05-06,0
2023-10-16,11:58:51.433,Zone_05-01,0
2023-10-16,11:58:51.433,Zone_05-02,0
2023-10-16,11:58:51.449,Zone_03-01,0
2023-10-16,11:58:51.449,Zone_03-02,0
2023-10-16,11:58:51.449,Zone_03-03,0
2023-10-16,11:58:51.433,Zone_02-01,0
2023-10-16,11:58:51.433,Zone_02-03,0
2023-10-16,11:58:51.433,Zone_02-02,0
2023-10-16,11:58:51.433,Zone_02-05,0
2023-10-16,11:58:51.433,Zone_02-04,0
2023-10-16,11:58:51.433,Zone_04-01,0
2023-10-16,11:58:51.433,Zone_04-06,0
2023-10-16,11:58:51.433,Zone_04-02,0
2023-10-16,11:58:51.433,Zone_04-03,0
2023-10-16,11:58:51.433,Zone_04-04,0
2023-10-16,11:58:51.433,Zone_04-05,0
2023-10-16,11:58:51.433,Zone_06-05,0
2023-10-16,11:58:51.433,Zone_06-04,0
2023-10-16,11:58:51.433,Zone_06-01,0
2023-10-16,11:58:51.433,Zone_06-03,0
2023-10-16,11:58:51.433,Zone_06-02,0
2023-10-16,11:58:51.433,Zone_14-01,0
2023-10-16,11:58:51.433,Zone_14-02,0
2023-10-16,11:58:51.433,Zone_14-03,0
2023-10-16,11:58:51.433,Zone_14-04,0
2023-10-16,11:58:51.433,Zone_14-05,0
2023-10-16,11:58:51.433,Zone_14-06,0
2023-10-16,11:58:51.433,Zone_14-07,0
2023-10-16,11:58:51.433,Zone_13-06,0
2023-10-16,11:58:51.433,Zone_13-05,0
2023-10-16,11:58:51.433,Zone_13-04,0
2023-10-16,11:58:51.433,Zone_13-03,0
2023-10-16,11:58:51.433,Zone_13-02,0
2023-10-16,11:58:51.433,Zone_13-01,0
2023-10-16,11:58:51.456,Zone_08-01,0
2023-10-16,11:58:51.456,Zone_08-02,0
2023-10-16,11:58:51.433,Zone_12-05,0
2023-10-16,11:58:51.433,Zone_12-03,0
2023-10-16,11:58:51.433,Zone_12-04,0
2023-10-16,11:58:51.433,Zone_12-01,0
2023-10-16,11:58:51.433,Zone_12-02,0
2023-10-16,11:58:51.433,Zone_10-03,0
2023-10-16,11:58:51.433,Zone_10-04,0
2023-10-16,11:58:51.433,Zone_10-01,0
2023-10-16,11:58:51.433,Zone_10-02,0
2023-10-16,11:58:51.433,Zone_10-06,0
2023-10-16,11:58:51.433,Zone_10-05,0
2023-10-16,11:58:51.433,Zone_10-07,0
2023-10-16,11:58:51.433,Zone_01-06,0
2023-10-16,11:58:51.433,Zone_01-05,0
2023-10-16,11:58:51.433,Zone_01-04,0
2023-10-16,11:58:51.433,Zone_01-03,0
2023-10-16,11:58:51.433,Zone_01-02,0
2023-10-16,11:58:51.433,Zone_01-01,0
2023-10-16,11:58:51.433,Zone_01-07,0
2023-10-16,11:58:51.433,Zone_01-08,0
2023-10-16,11:58:51.624,Zone_09-04,0
2023-10-16,11:58:51.624,Zone_09-03,0
2023-10-16,11:58:51.624,Zone_09-02,1
2023-10-16,11:58:51.624,Zone_09-01,0
2023-10-16,11:58:51.624,Zone_07-01,0
2023-10-16,11:58:51.624,Zone_07-02,0
2023-10-16,11:58:51.624,Zone_07-03,0
2023-10-16,11:58:51.624,Zone_07-04,0
2023-10-16,11:58:51.625,Zone_05-03,0
2023-10-16,11:58:51.625,Zone_05-04,0
2023-10-16,11:58:51.625,Zone_05-05,0
2023-10-16,11:58:51.625,Zone_05-06,0
2023-10-16,11:58:51.625,Zone_05-01,0
2023-10-16,11:58:51.625,Zone_05-02,0
2023-10-16,11:58:51.645,Zone_03-01,0
2023-10-16,11:58:51.645,Zone_03-02,0
2023-10-16,11:58:51.645,Zone_03-03,0
2023-10-16,11:58:51.626,Zone_02-01,0
2023-10-16,11:58:51.626,Zone_02-03,0
2023-10-16,11:58:51.626,Zone_02-02,0
2023-10-16,11:58:51.626,Zone_02-05,0
2023-10-16,11:58:51.626,Zone_02-04,0
2023-10-16,11:58:51.624,Zone_04-01,0
2023-10-16,11:58:51.624,Zone_04-06,0
2023-10-16,11:58:51.624,Zone_04-02,0
2023-10-16,11:58:51.624,Zone_04-03,0
2023-10-16,11:58:51.624,Zone_04-04,0
2023-10-16,11:58:51.624,Zone_04-05,0
2023-10-16,11:58:51.624,Zone_06-05,0
2023-10-16,11:58:51.624,Zone_06-04,0
2023-10-16,11:58:51.624,Zone_06-01,0
2023-10-16,11:58:51.624,Zone_06-03,0
2023-10-16,11:58:51.624,Zone_06-02,0
2023-10-16,11:58:51.626,Zone_14-01,0
2023-10-16,11:58:51.626,Zone_14-02,0
2023-10-16,11:58:51.626,Zone_14-03,0
2023-10-16,11:58:51.626,Zone_14-04,0
2023-10-16,11:58:51.626,Zone_14-05,0
2023-10-16,11:58:51.626,Zone_14-06,0
2023-10-16,11:58:51.626,Zone_14-07,0
2023-10-16,11:58:51.625,Zone_13-06,0
2023-10-16,11:58:51.625,Zone_13-05,0
2023-10-16,11:58:51.625,Zone_13-04,0
2023-10-16,11:58:51.625,Zone_13-03,0
2023-10-16,11:58:51.625,Zone_13-02,0
2023-10-16,11:58:51.625,Zone_13-01,0
2023-10-16,11:58:51.645,Zone_08-01,0
2023-10-16,11:58:51.645,Zone_08-02,0
2023-10-16,11:58:51.627,Zone_12-05,0
2023-10-16,11:58:51.627,Zone_12-03,0
2023-10-16,11:58:51.627,Zone_12-04,0
2023-10-16,11:58:51.627,Zone_12-01,0
2023-10-16,11:58:51.627,Zone_12-02,0
2023-10-16,11:58:51.627,Zone_10-03,0
2023-10-16,11:58:51.627,Zone_10-04,0
2023-10-16,11:58:51.627,Zone_10-01,0
2023-10-16,11:58:51.627,Zone_10-02,0
2023-10-16,11:58:51.627,Zone_10-06,0
2023-10-16,11:58:51.627,Zone_10-05,0
2023-10-16,11:58:51.627,Zone_10-07,0
2023-10-16,11:58:51.627,Zone_01-06,0
2023-10-16,11:58:51.627,Zone_01-05,0
2023-10-16,11:58:51.627,Zone_01-04,0
2023-10-16,11:58:51.627,Zone_01-03,0
2023-10-16,11:58:51.627,Zone_01-02,0
2023-10-16,11:58:51.627,Zone_01-01,0
2023-10-16,11:58:51.627,Zone_01-07,0
2023-10-16,11:58:51.627,Zone_01-08,0
2023-10-16,11:58:51.798,Zone_09-04,0
2023-10-16,11:58:51.798,Zone_09-03,0
